date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2021-05-26 00:00:00+00:00,38392.625,40782.078125,37905.8359375,39294.19921875,51346735160,0.0,0.0,BTC,2021-05-26T00:00:00Z,1621987200,39343.95703125,2876.2421875,7.319762826792878,0.023227211885217036,232.27211885217037,0.022961565812768543,-0.0002499244987955729,0.023483005362358034,147.41390592996206,131.0672092418005,112.43633230940937,38113.86383928572,3.09686623335117,41647.09821428572,-5.64961088868523,49304.77890625,-20.303467350567583,23.333333333333332,11.666666666666666,7.777777777777778,30681.49609375,51438.1171875,21.918510355824427,30.905116302650825,5.885186609904784,-9.59765625,-0.024992449879559175,False,True,0.7220549170401589,2017628840609435.2,45559.00276899608,1487.87890625,486.7890625,901.57421875,2.2944206439504082,True,False
2021-05-27 00:00:00+00:00,39316.890625,40379.6171875,37247.90234375,38436.96875,43210968721,0.0,0.0,BTC,2021-05-27T00:00:00Z,1622073600,38813.759765625,3131.71484375,8.1476634229904,-0.021815700174415475,-218.15700174415474,-0.02205718107153495,0.0005774747087650134,-0.02238025085433626,126.55176433937885,130.3734302026034,112.07374229940721,37778.75390625,1.7422883914683718,40841.439453125,-5.887330944553726,48751.573958333334,-21.157481432597336,20.0,10.0,6.666666666666667,30681.49609375,51438.1171875,20.177118301635062,33.82459351064202,5.866207781372048,22.69140625,0.05774747087649606,True,False,0.6186180930807161,1660898654386304.5,44760.80610778496,1062.7265625,1189.06640625,879.921875,2.289259282445367,False,False
2021-05-28 00:00:00+00:00,38507.08203125,38856.96875,34779.0390625,35697.60546875,55200191952,0.0,0.0,BTC,2021-05-28T00:00:00Z,1622160000,36818.00390625,4077.9296875,11.423538452935885,-0.07126897282320166,-712.6897282320166,-0.07393611150144239,0.0018241105771381605,-0.07295999629938199,121.55565522915526,132.80503193872278,114.04222105705439,37549.170200892855,-4.931040345863169,39828.373046875,-10.371419322761177,48114.00403645833,-25.806205108807447,6.666666666666667,3.3333333333333335,2.2222222222222223,30681.49609375,50639.6640625,14.051669038112784,41.85731338991466,5.969242668658368,70.11328125,0.18241105771380578,True,False,0.7960610038690626,1970514674101765.0,43737.999818649616,349.88671875,918.56640625,2809.4765625,7.870210132047767,False,False
2021-05-29 00:00:00+00:00,35684.15625,37234.5,33693.9296875,34616.06640625,45231013335,0.0,0.0,BTC,2021-05-29T00:00:00Z,1622246400,35464.21484375,3540.5703125,10.228112781355026,-0.03029724398312339,-302.9724398312339,-0.030765691542153008,-0.0003767540868189201,-0.02993176681177656,122.44071992045573,131.0049107542796,114.15373443050069,37131.94642857143,-6.775513444093429,38960.935825892855,-11.151861030902953,47482.70260416667,-27.097522870965662,3.3333333333333335,1.6666666666666667,1.1111111111111112,30681.49609375,49720.04296875,11.366312585388402,43.63285066893952,5.975079545393421,-13.44921875,-0.03767540868188922,False,True,0.6621639477527927,1565719761226339.2,42736.74872439828,1550.34375,922.13671875,1068.08984375,3.0855321087469205,False,False
2021-05-30 00:00:00+00:00,34607.40625,36400.66796875,33520.73828125,35678.12890625,31646080921,0.0,0.0,BTC,2021-05-30T00:00:00Z,1622332800,34960.703125,2879.9296875,8.071975116933617,0.03068120125307594,306.8120125307594,0.030219944078986264,-0.00025017736412813463,0.03093911888441503,112.05887900054252,133.36022113396217,110.52405775431133,37261.595982142855,-4.249595418971619,38191.083705357145,-6.579951536579854,46746.96770833333,-23.678196350926406,10.0,5.0,3.3333333333333335,30681.49609375,46623.55859375,14.00475015276012,30.678261509343358,5.785093585034897,-8.66015625,-0.025017736412813185,False,True,0.47730671029809235,1129072954477056.8,41857.954653215595,722.5390625,1086.66796875,1070.72265625,3.001061684214145,False,True
2021-05-31 00:00:00+00:00,35658.59375,37468.25,34241.9453125,37332.85546875,39009847639,0.0,0.0,BTC,2021-05-31T00:00:00Z,1622419200,35855.09765625,3226.3046875,8.64199817289793,0.04637929771620186,463.7929771620186,0.04533591723246496,-0.0005475386980446917,0.04695254474946875,78.11188706390102,134.34077918449995,112.42504343425503,37065.435267857145,0.7214813449790025,37747.89397321428,-1.0995010867594135,46063.79453125,-18.954016166811595,23.333333333333332,11.666666666666666,7.777777777777778,30681.49609375,45812.45703125,17.81636923156766,22.713509202632444,5.884595723173292,-19.53515625,-0.05475386980447252,False,True,0.5984351344511791,1456349003764745.5,41024.387044158655,135.39453125,1416.6484375,1674.26171875,4.484687007538078,False,False
2021-06-01 00:00:00+00:00,37293.79296875,37896.734375,35787.0859375,36684.92578125,34639423297,0.0,0.0,BTC,2021-06-01T00:00:00Z,1622505600,36841.91015625,2109.6484375,5.750722926576726,-0.017355481635803582,-173.55481635803582,-0.01750785357311659,-0.0010463303572558758,-0.016326233912710264,78.6654322387727,134.38474224980538,112.40143140236691,36820.107142857145,-0.3671400549777326,37303.28850446428,-1.6576627638077546,45398.92278645833,-19.19428142865002,16.666666666666664,8.333333333333332,5.555555555555555,30681.49609375,43546.1171875,16.364840761292772,18.703026543280668,5.8833598129381715,-39.0625,-0.10463303572558981,False,True,0.5484598603592813,1270744672755747.2,40421.50819647567,602.94140625,897.83984375,608.8671875,1.6597203743320577,False,False
2021-06-02 00:00:00+00:00,36699.921875,38231.33984375,35966.30859375,37575.1796875,33070867190,0.0,0.0,BTC,2021-06-02T00:00:00Z,1622592000,37098.82421875,2265.03125,6.027998452269544,0.02426756732611457,242.6756732611457,0.02397778870231388,0.00040878081202677663,0.023849037485178526,78.9020219239644,114.80098424643934,112.87142370507644,36574.532924107145,2.735911256800505,37344.19838169643,0.618519919594207,44744.75234375,-16.023270396425502,33.33333333333333,16.666666666666664,11.11111111111111,31227.33984375,42462.984375,16.89370455854856,13.008067368273979,5.907960334405314,14.99609375,0.040878081202673826,True,False,0.5514098378793152,1242643777085698.2,39593.56225111424,656.16015625,733.61328125,875.2578125,2.3293509699200956,False,False
2021-06-03 00:00:00+00:00,37599.41015625,39478.953125,37243.97265625,39208.765625,35460750427,0.0,0.0,BTC,2021-06-03T00:00:00Z,1622678400,38361.462890625,2234.98046875,5.700206148099058,0.043475133082156336,434.7513308215634,0.042556616951370016,0.0006448530373377448,0.04280267860751219,84.63196358304621,103.92857503209052,112.65768571057669,36684.78962053572,6.880170311925116,37231.771763392855,5.309964495299613,44273.9265625,-11.440505351043761,46.666666666666664,23.333333333333332,15.555555555555555,31227.33984375,42172.171875,20.356228139354997,7.558019750844937,5.896772776456552,24.23046875,0.06448530373378537,True,False,0.6014244128240689,1390372252378861.8,39095.76492617277,270.1875,355.4375,1609.35546875,4.104580807623933,True,False
2021-06-04 00:00:00+00:00,39242.484375,39242.484375,35717.72265625,36894.40625,41831090187,0.0,0.0,BTC,2021-06-04T00:00:00Z,1622764800,37480.103515625,3524.76171875,9.553648037769953,-0.05902658087058821,-590.265808705882,-0.06084038726712561,0.0008599798912949375,-0.059835103775842446,78.25664327559745,98.7152597384352,109.64794841378782,36855.76116071428,0.10485494823238017,37202.46568080357,-0.8280618640891024,43589.60651041667,-15.359625370366004,20.0,10.0,6.666666666666667,31227.33984375,40782.078125,15.360232030431442,10.537293509093942,5.739235926271422,33.71875,0.08599798912950349,True,False,0.7200490641876897,1543333235239566.5,38626.25585465063,0.0,1176.68359375,2348.078125,6.364320133218026,False,False
2021-06-05 00:00:00+00:00,36880.15625,37917.71484375,34900.4140625,35551.95703125,35959473399,0.0,0.0,BTC,2021-06-05T00:00:00Z,1622851200,36409.064453125,3017.30078125,8.48701740553356,-0.03638625350557034,-363.8625350557034,-0.03706474257477647,-0.00038623741234489195,-0.036013926018819364,80.05144107282993,100.39744629595704,109.94092742095228,36989.45982142857,-3.8862497509244642,37060.703125,-4.071013139338541,42894.787890625,-17.118235618970935,10.0,5.0,3.3333333333333335,31227.33984375,40782.078125,12.164216961948625,14.711204475052522,5.7545711483880835,-14.25,-0.03862374123448592,False,True,0.6343137512978693,1278429653147625.5,38086.45297398333,1037.55859375,651.54296875,1328.19921875,3.7359384114424956,False,True
2021-06-06 00:00:00+00:00,35538.609375,36436.421875,35304.578125,35862.37890625,28913440585,0.0,0.0,BTC,2021-06-06T00:00:00Z,1622937600,35870.5,1131.84375,3.156075487794105,0.008731498936251025,87.31498936251026,0.008693599850188834,-0.00037544082983298477,0.009110360167265297,77.21600413280404,92.52452151243789,109.6878269134197,37015.78125,-3.1159746054258974,37138.68861607143,-3.4366041381146517,42178.32044270833,-14.974378946732614,20.0,10.0,6.666666666666667,33520.73828125,40782.078125,6.5295183878387535,13.718273491033267,5.741323262341855,-13.34765625,-0.03754408298330096,False,True,0.5315865039417645,1036904761742616.6,37651.99590388076,574.04296875,234.03125,323.76953125,0.9028110826010327,False,False
2021-06-07 00:00:00+00:00,35835.265625,36790.5703125,33480.640625,33560.70703125,33683936663,0.0,0.0,BTC,2021-06-07T00:00:00Z,1623024000,35135.60546875,3309.9296875,9.86251476888721,-0.06418068028941804,-641.8068028941804,-0.06633285563534304,-0.0007560368853632982,-0.06347263105434287,79.31648065588087,76.26670250690715,110.10549772926667,36476.90290178572,-7.994636711311798,36771.16908482143,-8.73092189744018,41336.884765625,-18.81171689270965,3.3333333333333335,1.6666666666666667,1.1111111111111112,33480.640625,40782.078125,0.23857186970300207,21.517338973299434,5.763185152020063,-27.11328125,-0.07560368853633068,False,True,0.6323760253230659,1130456730006123.8,37245.34516704406,955.3046875,80.06640625,2274.55859375,6.7774453965825225,True,False
2021-06-08 00:00:00+00:00,33589.51953125,34017.38671875,31114.443359375,33472.6328125,49902050442,0.0,0.0,BTC,2021-06-08T00:00:00Z,1623110400,32565.9150390625,2902.943359375,8.672587470594564,-0.0026243254847995168,-26.243254847995168,-0.002627775063457771,0.000858518861750257,-0.0034798568238302297,79.68973746531923,76.34289714293944,110.19137969391437,36018.00390625,-7.066941023092943,36419.05552455357,-8.090332573471349,40511.56197916667,-17.375111752754645,3.3333333333333335,1.6666666666666667,1.1111111111111112,31114.443359375,40782.078125,7.0451268842060095,21.837079125040816,5.7676804195016285,28.8125,0.08585188617501796,True,False,1.0092870119381787,1670353011035919.2,37085.99639496091,427.8671875,2358.189453125,116.88671875,0.349200851348478,False,True
2021-06-09 00:00:00+00:00,33416.9765625,37537.37109375,32475.865234375,37345.12109375,53972919008,0.0,0.0,BTC,2021-06-09T00:00:00Z,1623196800,35006.6181640625,5061.505859375,13.553325604886265,0.11569117681725527,1156.9117681725527,0.10947410238213756,-0.0016627389399502812,0.11754936967152507,121.53403429059126,98.64713618979735,119.04081883153262,35985.138392857145,3.779289900307292,36279.835658482145,2.9363017112201018,39894.40611979167,-6.390081402357217,46.666666666666664,23.333333333333332,15.555555555555555,31114.443359375,40379.6171875,16.684047479009923,8.12554894689536,6.230881234115179,-55.65625,-0.1662738939950244,False,True,1.1308576075322414,2015625196136921.0,36758.752827218275,192.25,941.111328125,3928.14453125,10.518494561549048,False,False
2021-06-10 00:00:00+00:00,37389.515625,38334.32421875,35847.59375,36702.59765625,43576032854,0.0,0.0,BTC,2021-06-10T00:00:00Z,1623283200,37090.958984375,2486.73046875,6.7753527748642615,-0.01720501684509279,-172.0501684509279,-0.017354742993128305,0.0011887638853427251,-0.018371940830672395,116.364547302069,98.42029794282692,118.66658174683376,35627.11439732143,3.018721210296582,36155.95200892857,1.511910534637373,39227.673567708334,-6.4369759453105635,33.33333333333333,16.666666666666664,11.11111111111111,31114.443359375,39478.953125,15.22550079210376,7.564465858119503,6.211292769829998,44.39453125,0.11887638853427035,True,False,0.9513660826600845,1599353601295893.5,36707.18251630141,944.80859375,855.00390625,686.91796875,1.8715786146352678,True,False
2021-06-11 00:00:00+00:00,36697.03125,37608.6953125,36044.44921875,37334.3984375,38699736985,0.0,0.0,BTC,2021-06-11T00:00:00Z,1623369600,36826.572265625,1564.24609375,4.189825360032627,0.01721406171757467,172.14061717574668,0.017067578415986145,-0.00015166246002895623,0.017368358305550835,108.74343975216203,91.04932902657741,110.74394684094631,35689.970424107145,4.607535377171712,36272.86579241072,2.9265199258432517,38833.80234375,-3.861079306573023,50.0,25.0,16.666666666666664,31114.443359375,39478.953125,16.660118653143893,5.744179033954737,5.796603105861022,-5.56640625,-0.015166246002895956,False,True,0.8624902662344387,1444831400024445.0,36681.197864673966,274.296875,652.58203125,637.3671875,1.7071848326871812,False,False
2021-06-12 00:00:00+00:00,37340.14453125,37408.92578125,34728.19140625,35552.515625,37924228550,0.0,0.0,BTC,2021-06-12T00:00:00Z,1623456000,36068.55859375,2680.734375,7.540210102924327,-0.047727642256857994,-477.27642256857996,-0.048904195040405544,0.00015390883449262205,-0.04787418283166878,111.51752431507407,93.31258351526036,111.39006465417785,35690.05022321428,-0.3853583767859936,36339.75502232143,-2.1663310521434997,38361.67981770833,-7.322839370062151,20.0,10.0,6.666666666666667,31114.443359375,39478.953125,12.483145531632124,11.04404971343009,5.830422457886729,5.74609375,0.015390883449265433,True,False,0.8852008131600201,1348301728089946.0,36806.21414396091,68.78125,824.32421875,1787.62890625,5.028136194652189,False,True
2021-06-13 00:00:00+00:00,35555.7890625,39322.78125,34864.109375,39097.859375,40669112838,0.0,0.0,BTC,2021-06-13T00:00:00Z,1623542400,37093.4453125,4458.671875,11.403877210349192,0.09972131894675185,997.2131894675184,0.09505680129465752,9.207330177507522e-05,0.09962007329590539,132.52623777187483,104.99185357104611,117.6811806933999,36152.26171875,8.147754846337296,36584.021484375,6.87140939849562,38002.25729166667,2.8829921205064224,76.66666666666667,38.333333333333336,25.555555555555554,31114.443359375,39478.953125,20.419061665380497,0.9747176855510391,6.15971452135871,3.2734375,0.00920733017749711,True,False,0.9797899646868847,1590075254646131.2,36764.332700933766,224.921875,691.6796875,3542.0703125,9.059499341196348,False,False
2021-06-14 00:00:00+00:00,39016.96875,40978.36328125,38757.28515625,40218.4765625,43148914673,0.0,0.0,BTC,2021-06-14T00:00:00Z,1623628800,39867.82421875,2221.078125,5.522531718844243,0.028661855288592664,286.61855288592665,0.02825878796632069,-0.002068927207092175,0.030794494062279076,114.80416689168553,103.54981351907043,116.48389120346248,37103.37165178572,8.395746187029761,36790.13727678572,9.318636839872664,37784.20026041667,6.442577281789164,86.66666666666667,43.333333333333336,28.888888888888886,31114.443359375,40978.36328125,22.636444692223044,1.8893970724354188,6.097045525228802,-80.890625,-0.20689272070921402,False,True,1.0561518265663175,1735383613473362.8,36834.05959920873,759.88671875,259.68359375,1201.5078125,2.987452323393807,False,False
2021-06-15 00:00:00+00:00,40427.16796875,41295.26953125,39609.46875,40406.26953125,46420149185,0.0,0.0,BTC,2021-06-15T00:00:00Z,1623715200,40452.369140625,1685.80078125,4.172126753612358,0.004669320789865594,46.69320789865594,0.004658453327527578,0.0051889435922738425,-0.0005169404276884615,113.74907859829028,102.72293580345546,116.50940376132151,38093.89118303572,6.070207785032089,37055.947544642855,9.041253047357301,37582.540625,7.51340611701925,90.0,45.0,30.0,31114.443359375,41295.26953125,22.99600106535138,2.20015361554833,6.09838091353979,208.69140625,0.518894359227384,True,False,1.1431137841797496,1875665059649945.0,36882.69765445999,868.1015625,796.80078125,20.8984375,0.051720779330636436,True,False
2021-06-16 00:00:00+00:00,40168.69140625,40516.77734375,38176.03515625,38347.0625,39211635100,0.0,0.0,BTC,2021-06-16T00:00:00Z,1623801600,39346.40625,2340.7421875,6.104097771504662,-0.05096256237308472,-509.62562373084717,-0.052307031596144006,-0.005879734203531384,-0.04534947100533537,98.92343835348592,106.53739951847692,115.8122380609951,38237.025669642855,0.2877756008216492,37111.08203125,3.3304889027736317,37409.525651041666,2.506144712188374,66.66666666666666,33.33333333333333,22.22222222222222,31114.443359375,41295.26953125,18.860947016802136,7.688221310954392,6.06188959298377,-237.578125,-0.5879734203531417,False,True,0.9703797880234386,1503651021906893.8,36870.6439913372,348.0859375,171.02734375,1821.62890625,4.750374050815496,False,False
2021-06-17 00:00:00+00:00,38341.421875,39513.671875,37439.67578125,38053.50390625,37096670047,0.0,0.0,BTC,2021-06-17T00:00:00Z,1623888000,38476.673828125,2073.99609375,5.450210574194619,-0.007655308506355651,-76.55308506355651,-0.007684760787668957,-0.00014709405707413747,-0.007509319025482797,97.85932201382305,104.2386774848284,115.7481606613634,38430.01227678572,-0.9797248250247192,37028.56333705357,2.7679728210540544,37247.662369791666,2.163468752637443,66.66666666666666,33.33333333333333,22.22222222222222,31114.443359375,41295.26953125,18.235010799453114,8.518967485849744,6.05853562859731,-5.640625,-0.0147094057074124,False,True,0.9390761167842837,1411658278542381.8,37008.141272274224,1172.25,613.828125,287.91796875,0.7566135551126256,False,False
