date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2024-06-14 00:00:00+00:00,3467.969970703125,3528.602294921875,3366.223876953125,3480.27197265625,15793876596,0.0,0.0,ETH,2024-06-14T00:00:00Z,1718323200,3447.4130859375,162.37841796875,4.6656818560308615,0.003168011430681794,31.68011430681794,0.0031630038557184355,-0.00037796857688465746,0.003547320783354735,41.38140426476714,36.915445448421075,78.04621675364326,3580.153250558036,-2.78986040293715,3684.897774832589,-5.553093048439739,3636.4776123046877,-4.295520454185864,20.0,60.0,55.55555555555556,3366.223876953125,3887.48583984375,3.2769880227515666,11.700633467352322,4.085125691651801,-1.311279296875,-0.03779685768846213,False,True,1.0903577790682946,54966986056650.3,3718.712235053413,48.330322265625,101.74609375,12.302001953125,0.35347817784871954,False,True
2024-06-15 00:00:00+00:00,3479.78564453125,3589.887451171875,3473.45263671875,3565.549560546875,12733651076,0.0,0.0,ETH,2024-06-15T00:00:00Z,1718409600,3531.6700439453125,116.434814453125,3.265550302300847,0.024503138996214258,245.03138996214258,0.024207752622054518,-0.00013973854021209764,0.0246463215774253,47.44508618632201,38.781999926896574,77.23939433407091,3563.66748046875,0.052813010429275664,3667.2085309709823,-2.7721077098713742,3657.1582275390624,-2.5049139603082415,26.666666666666668,63.33333333333333,71.11111111111111,3366.223876953125,3887.48583984375,5.590321497681774,9.029078795009013,4.042894676083172,-0.486328125,-0.01397385402120799,False,True,0.8849460593046375,45402463998189.04,3706.478501123925,24.337890625,6.3330078125,85.763916015625,2.4053491491076273,False,False
2024-06-16 00:00:00+00:00,3566.761962890625,3648.093017578125,3541.534423828125,3620.5634765625,9878388158,0.0,0.0,ETH,2024-06-16T00:00:00Z,1718496000,3594.813720703125,106.55859375,2.9431494417871873,0.015429295002475696,154.29295002475695,0.015311473816653393,0.00034003239140623087,0.01508413351707727,49.05466961610387,40.01123234982097,75.7073194286758,3551.476004464286,1.945317158594606,3655.7562081473216,-0.9626662605780489,3674.7063883463543,-1.4733942269662292,26.666666666666668,63.33333333333333,73.33333333333333,3366.223876953125,3887.48583984375,7.024862324768702,7.372398385200422,3.9627022104147787,1.21240234375,0.03400323914061777,True,False,0.7088576900252751,35765331372162.31,3690.819690441954,27.529541015625,25.2275390625,53.801513671875,1.4859983541279103,True,False
2024-06-17 00:00:00+00:00,3622.383544921875,3634.285400390625,3468.14892578125,3511.37890625,17838856988,0.0,0.0,ETH,2024-06-17T00:00:00Z,1718582400,3551.2171630859375,166.136474609375,4.731374170804071,-0.03015678941117861,-301.5678941117861,-0.030620859117855167,0.0005027030657402953,-0.030644087600135372,52.78168472517763,42.37437597211966,76.73120204788576,3529.2847726004466,-0.5073511349794835,3637.541190011161,-3.4683396605269423,3687.654052734375,-4.780143255402924,16.666666666666664,58.333333333333336,63.33333333333333,3366.223876953125,3887.48583984375,4.133846935131653,10.711089393523066,4.016294676096661,1.820068359375,0.050270306574020956,True,False,1.289374084317534,62638986139273.61,3668.533393720487,11.90185546875,43.22998046875,111.004638671875,3.161283405624349,False,False
2024-06-18 00:00:00+00:00,3510.565185546875,3514.17724609375,3371.59033203125,3483.681396484375,21022514455,0.0,0.0,ETH,2024-06-18T00:00:00Z,1718668800,3442.8837890625,142.5869140625,4.0929952494046775,-0.007887929643914382,-78.87929643914381,-0.00791920392908301,-0.0002317382216076025,-0.007657966065743982,41.04973014100289,41.339448360560404,76.49589266217554,3527.1920340401784,-1.2335772233519338,3614.0530133928573,-3.6073520898933897,3701.3819986979165,-5.881603203617591,10.0,55.00000000000001,55.55555555555556,3366.223876953125,3887.48583984375,3.3716493032280317,11.591313825853366,4.003978019927587,-0.813720703125,-0.02317382216076528,False,True,1.4999112232820255,73235742514207.36,3648.790468972678,3.612060546875,112.091064453125,26.8837890625,0.7717063072883272,False,True
2024-06-19 00:00:00+00:00,3482.350830078125,3583.320068359375,3466.48095703125,3559.347412109375,15275373778,0.0,0.0,ETH,2024-06-19T00:00:00Z,1718755200,3524.9005126953125,116.839111328125,3.282599246441152,0.021720130807989513,217.2013080798951,0.021487609668652857,-0.00038194262184620964,0.022110518379195865,42.25964292528083,42.62313388504586,36.40091047106033,3527.1534249441966,0.9127470026537798,3592.2734723772323,-0.9165800020806358,3697.898396809896,-3.7467493649919192,20.0,58.333333333333336,66.66666666666666,3366.223876953125,3878.05224609375,5.425813015588699,8.954024350084474,1.9053107344617581,-1.33056640625,-0.03819426218461789,False,True,1.0890510722496376,54370362125727.7,3638.653735504853,23.97265625,15.869873046875,76.99658203125,2.1632218807666077,False,False
2024-06-20 00:00:00+00:00,3559.347412109375,3623.886474609375,3485.4599609375,3511.0869140625,16115123753,0.0,0.0,ETH,2024-06-20T00:00:00Z,1718841600,3554.6732177734375,138.426513671875,3.9425544584912804,-0.013558805157003362,-135.58805157003363,-0.013651565186732603,0.0,-0.013558805157003362,38.61225003884292,42.61959566124593,34.37336312305169,3533.125662667411,-0.6237748302524881,3570.8078264508927,-1.672476237617937,3688.624202473958,-4.813103169804722,16.666666666666664,55.00000000000001,62.22222222222222,3366.223876953125,3838.4521484375,4.125874427351083,9.32375763937505,1.7991840558485515,0.0,0.0,False,False,1.1455540733922953,56581600127656.06,3624.7506920616606,64.5390625,25.626953125,48.260498046875,1.3745173283402214,True,False
2024-06-21 00:00:00+00:00,3511.268310546875,3542.957275390625,3447.935546875,3516.07568359375,15933353456,0.0,0.0,ETH,2024-06-21T00:00:00Z,1718928000,3495.4464111328125,95.021728515625,2.7024938330822312,0.0014208618736464285,14.208618736464285,0.0014198534045649273,5.166391172162221e-05,0.0013691272274565236,38.59762856923298,39.53880974436181,34.14849468189428,3538.240478515625,-0.6264355138227762,3559.19686453683,-1.2115424514089534,3681.2527994791667,-4.486981060056139,23.333333333333332,56.666666666666664,64.44444444444444,3366.223876953125,3719.36767578125,4.2619050363404805,5.781786584858636,1.7874139036948156,0.181396484375,0.005166391172160286,True,False,1.104094281531076,56022876644746.04,3613.096347705247,26.881591796875,63.332763671875,4.807373046875,0.1367255281024391,False,True
2024-06-22 00:00:00+00:00,3516.55126953125,3519.49755859375,3477.169921875,3494.8134765625,7423703673,0.0,0.0,ETH,2024-06-22T00:00:00Z,1719014400,3498.333740234375,42.32763671875,1.211155817116268,-0.006047141456727134,-60.47141456727134,-0.006065499463015878,0.00013526043814104938,-0.0061815657735733165,33.564433753000685,39.5126058059762,33.8744114274579,3528.135323660714,-0.9444605731177114,3545.9014020647323,-1.4407599002184468,3671.8490071614583,-4.821427304164027,13.333333333333334,50.0,53.333333333333336,3366.223876953125,3719.36767578125,3.6794409908209404,6.425355765756678,1.7730677304794775,0.4755859375,0.013526043814105496,True,False,0.5211081936709749,25944459642406.93,3603.4614019059945,2.9462890625,17.6435546875,21.73779296875,0.6220015206686024,False,False
2024-06-23 00:00:00+00:00,3494.953857421875,3519.324951171875,3408.5830078125,3418.61181640625,9418141333,0.0,0.0,ETH,2024-06-23T00:00:00Z,1719100800,3463.9539794921875,110.741943359375,3.2393833902964255,-0.02180421377772701,-218.0421377772701,-0.022045438571424145,4.0168340976309835e-05,-0.02184350470135832,32.04695201933817,40.11583433904123,34.34692545289533,3499.285086495536,-2.3054214816798035,3525.380545479911,-3.0285731624222767,3661.57158203125,-6.635395763319163,3.3333333333333335,43.333333333333336,48.888888888888886,3366.223876953125,3711.4287109375,1.5324331122273138,8.565374200311169,1.7978002449468125,0.140380859375,0.004016834097626254,True,False,0.6721109673515189,32196969249577.91,3589.062535308936,24.37109375,10.02880859375,76.342041015625,2.2331298525691667,False,False
2024-06-24 00:00:00+00:00,3418.783203125,3430.698974609375,3244.241455078125,3350.25634765625,23137744903,0.0,0.0,ETH,2024-06-24T00:00:00Z,1719187200,3337.47021484375,186.45751953125,5.565470226231814,-0.019995095208515723,-199.95095208515724,-0.020197702440774193,5.013342489701422e-05,-0.020044223747826995,28.416036297879003,40.73141413695798,34.71206067129787,3476.267578125,-3.62490020220817,3502.7761753627233,-4.354255598152212,3648.2722412109374,-8.168685718908131,3.3333333333333335,41.66666666666667,47.77777777777778,3244.241455078125,3669.890869140625,3.164381515232116,9.540598936794279,1.816912295776022,0.17138671875,0.005013342489705866,True,False,1.5953665535855857,77517376731726.8,3559.743258166471,11.915771484375,106.014892578125,68.52685546875,2.045421256098494,False,True
2024-06-25 00:00:00+00:00,3350.5556640625,3422.21337890625,3335.556884765625,3395.029052734375,13235546063,0.0,0.0,ETH,2024-06-25T00:00:00Z,1719273600,3378.8851318359375,86.656494140625,2.552452211589512,0.013363963957398806,133.63963957398806,0.013275453882714556,8.934134441962449e-05,0.01327343674629522,31.772515929021218,35.40397407222393,34.17874406886308,3463.602957589286,-1.979843119854563,3495.3974958147323,-2.871445756899893,3633.9099609375,-6.573660623707278,6.666666666666667,41.66666666666667,50.0,3244.241455078125,3652.4921875,4.441422895477282,7.5835325932855495,1.7889972289731317,0.29931640625,0.00893413444196274,True,False,0.9197185448379763,44935063412689.08,3535.7904692468187,27.184326171875,14.998779296875,44.473388671875,1.309956055782671,False,False
2024-06-26 00:00:00+00:00,3394.373291015625,3421.509521484375,3328.390625,3369.477294921875,11694054195,0.0,0.0,ETH,2024-06-26T00:00:00Z,1719360000,3374.9500732421875,93.118896484375,2.763600651789941,-0.007526226555239823,-75.26226555239823,-0.0075546915107269795,-0.00019315349252224667,-0.007334489745027706,23.580753243619977,33.80478607226854,33.336311415402506,3436.4786551339284,-1.949709773752173,3481.8160400390625,-3.226441139490155,3616.4923095703125,-6.830237520338766,6.666666666666667,40.0,50.0,3244.241455078125,3648.093017578125,3.716773519515695,8.268811399208731,1.7449022885738898,-0.65576171875,-0.019315349252220563,False,True,0.81803837040109,39402850095638.41,3515.861520333406,27.13623046875,41.086669921875,24.89599609375,0.7388681957071102,False,True
2024-06-27 00:00:00+00:00,3368.88623046875,3470.923095703125,3362.2646484375,3444.800537109375,11771834016,0.0,0.0,ETH,2024-06-27T00:00:00Z,1719446400,3416.5938720703125,108.658447265625,3.1542739875674553,0.0223545777563241,223.54577756324102,0.022108376577073693,-0.00017541725359471183,0.022533947853164094,31.210844603491083,34.02263334014003,34.47190713852743,3427.0091727120534,0.5191513503665979,3480.0674176897323,-1.0133964762030212,3603.31044921875,-4.399007921833165,16.666666666666664,43.333333333333336,53.333333333333336,3244.241455078125,3648.093017578125,5.822081129827753,5.901429655469637,1.8043420853613616,-0.591064453125,-0.017541725359473136,False,True,0.8424811077363291,40551620141079.21,3502.2558493830074,26.12255859375,6.62158203125,75.914306640625,2.2037359151228753,False,False
2024-06-28 00:00:00+00:00,3445.498779296875,3482.95751953125,3363.4375,3373.635986328125,12861158844,0.0,0.0,ETH,2024-06-28T00:00:00Z,1719532800,3423.197509765625,119.52001953125,3.542765728597054,-0.02065854031739267,-206.5854031739267,-0.020874913112926562,0.00020269451887799939,-0.02085700723522388,33.46897146261605,35.47348132425514,34.50842030125487,3406.66064453125,-0.9694143810931033,3472.4505615234375,-2.8456726293018986,3590.32509765625,-6.0353618525959885,10.0,38.333333333333336,51.11111111111111,3244.241455078125,3648.093017578125,3.835462147498414,8.135348104011655,1.806253271647459,0.6982421875,0.020269451887798235,True,False,0.908205303577354,43388868302000.625,3490.6761507695546,37.458740234375,10.198486328125,71.86279296875,2.1301288360682227,True,False
2024-06-29 00:00:00+00:00,3373.68994140625,3401.730224609375,3369.552734375,3372.9677734375,6584792001,0.0,0.0,ETH,2024-06-29T00:00:00Z,1719619200,3385.6414794921875,32.177490234375,0.9539815496541754,-0.00019806905467367741,-1.9806905467367741,-0.00019808867293944407,1.5993153482884992e-05,-0.00021405878468161443,33.704007626250785,32.388132241514796,34.525606870378525,3389.2541155133927,-0.480528798396862,3458.6947195870534,-2.4785924488816558,3577.862369791667,-5.726732198647921,10.0,36.666666666666664,51.11111111111111,3244.241455078125,3648.093017578125,3.8164111549807624,8.156770613323589,1.8071528577901161,0.053955078125,0.0015993153482965084,True,False,0.4671797749397251,22210291214162.03,3481.8867160290356,28.040283203125,3.4150390625,0.72216796875,0.021410461565543375,False,False
2024-06-30 00:00:00+00:00,3373.07568359375,3453.21142578125,3352.284423828125,3432.88916015625,8396416013,0.0,0.0,ETH,2024-06-30T00:00:00Z,1719705600,3402.7479248046875,100.927001953125,2.9400017665741136,0.017765182101838528,177.65182101838528,0.017609225609107902,3.1992643718670166e-05,0.01773262214465743,33.75929176236935,32.797389747423665,35.232178911248766,3391.2937360491073,1.2265355744619733,3445.2894112723216,-0.3599189976755013,3566.9577880859374,-3.7586267036154086,23.333333333333332,41.66666666666667,55.55555555555556,3244.241455078125,3634.285400390625,5.495304283856884,5.866668885552027,1.8441365287126035,0.10791015625,0.003199264371862803,True,False,0.5999271108013156,28823965515190.06,3473.5647163989975,20.322265625,20.791259765625,59.8134765625,1.7423655053219824,False,True
2024-07-01 00:00:00+00:00,3432.607421875,3513.310791015625,3425.3232421875,3440.341552734375,12281551839,0.0,0.0,ETH,2024-07-01T00:00:00Z,1719792000,3469.3170166015625,87.987548828125,2.557523649307224,0.0021708806286613314,21.708806286613314,0.0021685276720193785,-8.207031107210216e-05,0.002253135855293964,28.930483201273987,29.44642452977012,34.749082981321244,3404.1630510602677,1.0627722917925242,3440.215314592634,0.00366948374439513,3554.5292073567707,-3.212455094926858,26.666666666666668,41.66666666666667,55.55555555555556,3244.241455078125,3623.886474609375,5.700018287439807,5.335078481644328,1.8188501320496004,-0.28173828125,-0.008207031107208149,False,True,0.89970992050297,42252733123772.98,3470.3298403305503,72.96923828125,7.2841796875,7.734130859375,0.22480706467146935,True,False
2024-07-02 00:00:00+00:00,3439.38134765625,3459.761474609375,3399.026123046875,3416.354736328125,9421757718,0.0,0.0,ETH,2024-07-02T00:00:00Z,1719878400,3429.393798828125,60.7353515625,1.7777823513660629,-0.0069722194841920215,-69.72219484192021,-0.006996638978035451,-0.00027910167156564025,-0.006694986394520153,28.606895784585173,29.39299182291092,34.72472704762056,3407.2095772879466,0.2684061203965582,3435.406267438616,-0.5545641367387777,3542.37783203125,-3.55758481107199,20.0,36.666666666666664,52.22222222222223,3244.241455078125,3623.886474609375,5.037921835804036,6.074654252804663,1.8175752842140045,-0.960205078125,-0.0279101671565671,False,True,0.7102981543804301,32188066604425.367,3462.6431896237777,20.380126953125,17.32861328125,23.026611328125,0.6740111348294541,False,False
2024-07-03 00:00:00+00:00,3416.2548828125,3426.332275390625,3254.521240234375,3292.916748046875,16121324440,0.0,0.0,ETH,2024-07-03T00:00:00Z,1719964800,3340.4267578125,171.81103515625,5.217594257679188,-0.03613149037734886,-361.31490377348865,-0.03680039448140592,-2.9228087634836086e-05,-0.03610331752064244,39.261148964150145,31.45195102638802,36.57554769892083,3396.2723563058034,-3.043207299527373,3416.375505719866,-3.6137350085284847,3526.595418294271,-6.626183118006224,3.3333333333333335,26.666666666666668,43.333333333333336,3244.241455078125,3623.886474609375,1.478181706161285,10.0509594346352,1.9144516647454606,-0.099853515625,-0.002922808763481098,False,True,1.2078650611489938,53086179249173.41,3452.032968394935,10.077392578125,38.3955078125,123.338134765625,3.745558852612367,False,False
2024-07-04 00:00:00+00:00,3291.81787109375,3309.20361328125,3054.52197265625,3054.52197265625,20252514386,0.0,0.0,ETH,2024-07-04T00:00:00Z,1720051200,3181.86279296875,254.681640625,8.337855903636722,-0.07239623520151972,-723.9623520151972,-0.07515061496466699,-0.00033370930309029045,-0.07208658186142458,57.34777586157057,46.484721473272934,43.09423488174545,3340.5182756696427,-8.561435065223877,3383.7637241908483,-9.73004554605328,3501.328955078125,-12.761068387300545,3.3333333333333335,18.333333333333332,17.77777777777778,3054.52197265625,3542.957275390625,0.0,15.990564386401374,2.255655346282722,-1.098876953125,-0.03337093030902698,False,True,1.4924597255254237,61861750193573.805,3420.7261542858073,17.3857421875,0.0,237.2958984375,7.7686754445293635,False,False
2024-07-05 00:00:00+00:00,3057.833251953125,3106.152587890625,2826.014404296875,2981.5986328125,31131942647,0.0,0.0,ETH,2024-07-05T00:00:00Z,1720137600,2966.08349609375,280.13818359375,9.395569896995143,-0.023873895979977133,-238.73895979977132,-0.02416349597673571,0.0010840581035320707,-0.02493092750951409,57.53183503806715,46.59230872165202,42.81067963729372,3284.512939453125,-9.222503068934795,3345.5867919921875,-10.879650770110327,3471.906876627604,-14.122159989825512,3.3333333333333335,13.333333333333334,10.0,2826.014404296875,3519.49755859375,5.218147969462429,18.04062155991323,2.2408133864505264,3.311279296875,0.10840581035321448,True,False,2.148541228513569,92822957633092.36,3367.1884292121676,48.3193359375,155.584228515625,76.234619140625,2.556837070612484,False,True
